0.11242985725402832,0.0006073401324061584,0.0,3.1408072554263957,0.0,0.08098880601146369
0.11475205421447754,0.0006343330271797654,0.026992894773607046,3.1408072554263957,0.0,0.09764161801767798
0.11603760719299316,0.0006478294745665689,0.013496447386803468,3.141592653589793,0.7853981633973994,-0.1618659575745127
0.117095947265625,0.0006613259219533723,0.013496447386803468,3.141592653589793,0.0,0.009179191010345884
0.11843180656433105,0.0006748223693401759,0.013496447386803579,3.141592653589793,0.0,0.009196957364663427
0.11951375007629395,0.0006748223693401759,0.0,3.141592653589793,0.0,0.0008883177158737181
0.12114691734313965,0.0006748223693401759,0.0,3.141592653589793,0.0,0.0008883177158737181
0.12226414680480957,0.0006883188167269795,0.013496447386803579,3.141592653589793,0.0,0.0092147237189809
0.12340617179870605,0.0006883188167269795,0.0,3.141592653589793,0.0,0.0009060840701911924
0.12435436248779297,0.0006883188167269795,0.0,3.141592653589793,0.0,0.0009060840701911924
0.12548351287841797,0.0006748223693401759,-0.013496447386803579,3.141592653589793,0.0,-0.007420321932915991
0.12687921524047852,0.0006748223693401759,0.0,3.141592653589793,0.0,0.0008883177158737181
0.1280372142791748,0.0006748223693401759,0.0,3.141592653589793,0.0,0.0008883177158737181
0.12964606285095215,0.0006748223693401759,0.0,3.141592653589793,0.0,0.0008883177158737181
0.13113069534301758,0.0006748223693401759,0.0,3.141592653589793,0.0,0.0008883177158737181
0.13226819038391113,0.0006748223693401759,0.0,3.141592653589793,0.0,0.0008883177158737181
0.1339399814605713,0.0006748223693401759,0.0,3.141592653589793,0.0,0.0008883177158737181
0.1356346607208252,0.0006613259219533723,-0.013496447386803579,3.141592653589793,0.0,-0.007438088287233466
0.13724923133850098,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.13862299919128418,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.1399528980255127,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.14104342460632324,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.14221787452697754,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.1437382698059082,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.14483022689819336,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.14646601676940918,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.14780783653259277,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.14898419380187988,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.1499946117401123,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.15121746063232422,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.15222406387329102,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.1531391143798828,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.1539452075958252,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.15470600128173828,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.15546369552612305,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.15690064430236816,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.15857839584350586,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.16057705879211426,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.16271042823791504,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.16405510902404785,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.16504669189453125,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.16603493690490723,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.16693854331970215,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.16847991943359375,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.16969966888427734,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.17127561569213867,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.17240214347839355,0.0006613259219533723,0.0,3.141592653589793,0.0,0.0008705513615562434
0.17400002479553223,0.0006613259219533723,0.0,3.1408072554263957,-0.7853981633973994,0.2520872536592747
0.17531204223632812,0.0006613259219533723,0.0,3.1408072554263957,0.0,0.0810598714287336
0.1765155792236328,0.0006613259219533723,0.0,3.1408072554263957,0.0,0.0810598714287336
0.1775510311126709,0.0006613259219533723,0.0,3.1408072554263957,0.0,0.0810598714287336
0.17877936363220215,0.0006613259219533723,0.0,3.1408072554263957,0.0,0.0810598714287336
0.17967867851257324,0.0006748223693401759,0.013496447386803579,3.1408072554263957,0.0,0.08938627743184077
0.18179631233215332,0.0006748223693401759,0.0,3.1408072554263957,0.0,0.08107763778305106
0.18340086936950684,0.0006883188167269795,0.013496447386803579,3.1408072554263957,0.0,0.08940404378615825
0.18478822708129883,0.000701815264113783,0.013496447386803468,3.1408072554263957,0.0,0.08942181014047565
0.18591761589050293,0.000701815264113783,0.0,3.1408072554263957,0.0,0.08111317049168601
0.18697023391723633,0.0007153117115005865,0.013496447386803579,3.1408072554263957,0.0,0.0894395764947932
0.18796253204345703,0.0007153117115005865,0.0,3.1408072554263957,0.0,0.08113093684600349
0.1892554759979248,0.0007153117115005865,0.0,3.1408072554263957,0.0,0.08113093684600349
0.19053196907043457,0.0007288081588873901,0.013496447386803468,3.1408072554263957,0.0,0.08945734284911061
0.19204163551330566,0.0007423046062741934,0.013496447386803468,3.1408072554263957,0.0,0.08947510920342808
0.19311118125915527,0.0007423046062741934,0.0,3.1408072554263957,0.0,0.08116646955463844
0.19458413124084473,0.000755801053660997,0.013496447386803579,3.1408072554263957,0.0,0.08949287555774561
0.19611811637878418,0.0007692975010478005,0.013496447386803468,3.1408072554263957,0.0,0.08951064191206302
0.19745802879333496,0.0007692975010478005,0.0,3.1408072554263957,0.0,0.08120200226327338
0.19843792915344238,0.0007827939484346041,0.013496447386803579,3.1408072554263957,0.0,0.08952840826638057
0.19927644729614258,0.0007827939484346041,0.0,3.1408072554263957,0.0,0.08121976861759087
0.20006465911865234,0.0007962903958214076,0.013496447386803579,3.1408072554263957,0.0,0.08954617462069804
0.2010660171508789,0.0007962903958214076,0.0,3.1408072554263957,0.0,0.08123753497190833
0.2034928798675537,0.0008097868432082112,0.013496447386803468,3.1408072554263957,0.0,0.08956394097501544
0.2047865390777588,0.0008232832905950146,0.013496447386803468,3.1408072554263957,0.0,0.08958170732933292
0.20593953132629395,0.0008367797379818182,0.013496447386803579,3.1408072554263957,0.0,0.08959947368365047
0.20724892616271973,0.0008367797379818182,0.0,3.1408072554263957,0.0,0.08129083403486076
0.2084810733795166,0.0008502761853686218,0.013496447386803579,3.1408072554263957,0.0,0.08961724003796794
0.20969367027282715,0.0008637726327554252,0.013496447386803353,3.1408072554263957,0.0,0.08963500639228528
0.21102046966552734,0.0008772690801422288,0.013496447386803691,3.1408072554263957,0.0,0.08965277274660297
0.21246075630187988,0.0008907655275290322,0.013496447386803353,3.1408072554263957,0.0,0.08967053910092022
0.2137317657470703,0.0008907655275290322,0.0,3.1408072554263957,0.0,0.08136189945213065
0.21464753150939941,0.0009042619749158358,0.013496447386803579,3.1408072554263957,0.0,0.08968830545523784
0.2156383991241455,0.0009177584223026392,0.013496447386803468,3.1408072554263957,0.0,0.08970607180955524
0.21645259857177734,0.0009177584223026392,0.0,3.1408072554263957,0.0,0.0813974321607656
0.21731019020080566,0.0009312548696894428,0.013496447386803579,3.1408072554263957,0.0,0.08972383816387279
0.21852731704711914,0.0009447513170762462,0.013496447386803468,3.1408072554263957,0.0,0.08974160451819019
0.21934103965759277,0.0009447513170762462,0.0,3.1408072554263957,0.0,0.08143296486940055
0.22011208534240723,0.0009582477644630498,0.013496447386803579,3.1408072554263957,0.0,0.08975937087250774
0.2210526466369629,0.0009582477644630498,0.0,3.1408072554263957,0.0,0.08145073122371803
0.22183823585510254,0.0009717442118498534,0.013496447386803579,3.1408072554263957,0.0,0.0897771372268252
0.22281646728515625,0.0009717442118498534,0.0,3.1408072554263957,0.0,0.0814684975780355
0.22420787811279297,0.0009852406592366569,0.013496447386803468,3.1408072554263957,0.0,0.0897949035811426
0.22555780410766602,0.0009987371066234605,0.013496447386803579,3.1408072554263957,0.0,0.08981266993546017
0.226823091506958,0.0010122335540102638,0.013496447386803353,3.1408072554263957,0.0,0.0898304362897775
0.22801876068115234,0.0010257300013970674,0.013496447386803691,3.1408072554263957,0.0,0.08984820264409517
0.22918295860290527,0.0010257300013970674,0.0,3.1408072554263957,0.0,0.08153956299530539
0.2301478385925293,0.0010392264487838706,0.013496447386803239,3.1408072554263957,0.0,0.08986596899841237
0.23176789283752441,0.0010527228961706744,0.013496447386803691,3.1408072554263957,0.0,0.08988373535273013
0.23309087753295898,0.001066219343557478,0.013496447386803691,3.1408072554263957,0.0,0.0899015017070476
0.2343156337738037,0.0010797157909442814,0.013496447386803239,3.1408072554263957,0.0,0.0899192680613648
0.23580336570739746,0.001093212238331085,0.013496447386803691,3.1408072554263957,0.0,0.08993703441568256
0.23702001571655273,0.001093212238331085,0.0,3.1408072554263957,0.0,0.08162839476689276
0.23832225799560547,0.0011067086857178886,0.013496447386803468,3.1408072554263957,0.0,0.08995480076999988
0.24022841453552246,0.0011202051331046922,0.013496447386803468,3.1408072554263957,0.0,0.08997256712431737
0.24231195449829102,0.0011471980278782992,0.026992894773607157,3.1408072554263957,0.0,0.09831673948174209
0.24416422843933105,0.0011606944752651028,0.013496447386803468,3.1408072554263957,0.0,0.09002586618726978
0.2458345890045166,0.0011741909226519061,0.013496447386803468,3.1408072554263957,0.0,0.09004363254158726
0.2469780445098877,0.0011876873700387097,0.013496447386803691,3.1400218572629983,-0.7853981633973994,0.34127810119367397
0.2482898235321045,0.0011876873700387097,0.0,3.1400218572629983,0.0,0.1619420793143431
0.2503516674041748,0.0012146802648123167,0.026992894773606935,3.1400218572629983,0.0,0.1785948913205573
0.25180959701538086,0.0012416731595859237,0.026992894773606935,3.1400218572629983,0.0,0.17863042402919224
0.25302720069885254,0.0012686660543595309,0.026992894773607157,3.1400218572629983,0.0,0.17866595673782734
0.25428342819213867,0.0012956589491331378,0.026992894773606935,3.1400218572629983,0.0,0.17870148944646216
0.25544023513793945,0.0013091553965199414,0.013496447386803691,3.1400218572629983,0.0,0.1704106161519901
0.2566845417022705,0.0013361482912935484,0.026992894773606935,3.1400218572629983,0.0,0.17875478850941456
0.2585031986236572,0.001376637633453959,0.04048934216041063,3.1400218572629983,0.0,0.18711672722115677
0.2593698501586914,0.0013901340808407624,0.013496447386803468,3.1400218572629983,0.0,0.17051721427789482
0.26021909713745117,0.001403630528227566,0.013496447386803468,3.1400218572629983,0.0,0.1705349806322123
0.2612290382385254,0.001430623423001173,0.026992894773607157,3.1400218572629983,0.0,0.17887915298963702
0.26340293884277344,0.0014441198703879763,0.013496447386803239,3.1400218572629983,0.0,0.1705882796951646
0.26502418518066406,0.0014981056599351907,0.053985789547214315,3.1392364590996005,-0.7853981633978435,0.4468019663566696
0.26604437828063965,0.0015250985547087977,0.026992894773606935,3.1392364590996005,0.0,0.2591928375370872
0.26694250106811523,0.0015520914494824047,0.026992894773607157,3.1392364590996005,0.0,0.25922837024572226
0.2688896656036377,0.0015790843442560116,0.026992894773606935,3.1392364590996005,0.0,0.25926390295435714
0.27027177810668945,0.0016465665811900292,0.06748223693401756,3.1392364590996005,0.0,0.28427865367231353
0.27117061614990234,0.0016735594759636364,0.026992894773607157,3.1392364590996005,0.0,0.25938826743457954
0.2720334529876709,0.0017005523707372436,0.026992894773607157,3.1392364590996005,0.0,0.2594238001432145
0.272916316986084,0.0017410417128976537,0.04048934216041017,3.1392364590996005,0.0,0.2677857388549563
0.27420616149902344,0.0017815310550580645,0.04048934216041063,3.1392364590996005,0.0,0.26783903791790903
0.2754693031311035,0.001822020397218475,0.04048934216041063,3.1392364590996005,0.0,0.26789233698086146
0.2770352363586426,0.0018625097393788856,0.04048934216041063,3.1392364590996005,0.0,0.26794563604381383
0.27844715118408203,0.0019299919763129032,0.06748223693401756,3.1392364590996005,0.0,0.28465174711298047
0.28003907203674316,0.001997474213246921,0.06748223693401778,3.1392364590996005,0.0,0.284740578884568
0.2813115119934082,0.002051460002794135,0.05398578954721409,3.1392364590996005,0.0,0.27650300465304817
0.2827928066253662,0.002105445792341349,0.05398578954721387,3.1392364590996005,0.0,0.27657407007031787
0.2840609550476074,0.002159431581888563,0.05398578954721387,3.1392364590996005,0.0,0.2766451354875878
0.28580760955810547,0.002213417371435777,0.053985789547214315,3.1392364590996005,0.0,0.276716200904858
0.28697967529296875,0.002280899608369795,0.06748223693401778,3.1392364590996005,0.0,0.285113672325235
0.28790998458862305,0.0023213889505302055,0.0404893421604104,3.1392364590996005,0.0,0.26854969209060786
0.28870248794555664,0.0023618782926906156,0.0404893421604104,3.1392364590996005,0.0,0.2686029911535603
0.28957557678222656,0.0023888711874642233,0.026992894773607383,3.1392364590996005,0.0,0.2603298842134058
0.29170727729797363,0.00245635342439824,0.06748223693401734,3.1392364590996005,0.0,0.2853446349313618
0.29320693016052246,0.002550828556105865,0.09447513170762471,3.1392364590996005,0.0,0.3020862787091637
0.2941625118255615,0.0025913178982662757,0.0404893421604104,3.1392364590996005,0.0,0.26890501917695736
0.2949259281158447,0.0026318072404266867,0.040489342160410856,3.1392364590996005,0.0,0.26895831823991
0.29566359519958496,0.002672296582587097,0.0404893421604104,3.1392364590996005,0.0,0.2690116173028622
0.2974565029144287,0.002712785924747508,0.040489342160410856,3.1392364590996005,0.0,0.26906491636581487
0.29928088188171387,0.0028207575038419353,0.10797157909442774,3.1392364590996005,0.0,0.3107502454443026
0.3003828525543213,0.0028747432933891497,0.053985789547214315,3.1392364590996005,0.0,0.2775867522664142
0.30155277252197266,0.0029287290829363636,0.05398578954721387,3.1392364590996005,0.0,0.2776578176836838
0.3028430938720703,0.0029827148724835776,0.05398578954721387,3.1392364590996005,0.0,0.2777288831009537
0.3041706085205078,0.0030367006620307915,0.053985789547214315,3.1392364590996005,0.0,0.27779994851822387
0.3054187297821045,0.0031041828989648093,0.06748223693401778,3.1392364590996005,0.0,0.28619741993860087
0.30951499938964844,0.0032931331623800584,0.18895026341524898,3.1392364590996005,0.0,0.3612239057381523
0.3108181953430176,0.003360615399314076,0.06748223693401778,3.1392364590996005,0.0,0.28653498067063293
0.31179261207580566,0.0034146011888612905,0.053985789547214315,3.1392364590996005,0.0,0.27829740643911316
0.31272077560424805,0.0034550905310217006,0.04048934216040995,3.1392364590996005,0.0,0.27004206585327545
0.31414031982421875,0.0035225727679557184,0.06748223693401824,3.1392364590996005,0.0,0.2867481769224429
0.315753698348999,0.00360355145227654,0.0809786843208208,3.1392364590996005,0.0,0.29516341469713686
0.3167297840118408,0.0036575372418237535,0.05398578954721387,3.1392364590996005,0.0,0.27861720081682745
0.3184044361114502,0.003711523031370968,0.053985789547214315,3.1392364590996005,0.0,0.2786882662340976
0.31978344917297363,0.0038059981630785924,0.09447513170762471,3.1400218572629983,0.7853981633978435,0.052521847362823025
0.32105040550231934,0.0038599839526258064,0.05398578954721387,3.1400218572629983,0.0,0.19869437606436155
0.32216787338256836,0.003913969742173021,0.053985789547214315,3.1400218572629983,0.0,0.19876544148163175
0.32472872734069824,0.004008444873880645,0.09447513170762471,3.1400218572629983,0.0,0.22381572490822293
0.3261096477508545,0.004075927110814663,0.06748223693401778,3.1400218572629983,0.0,0.20728727738223104
0.3270385265350342,0.004116416452975074,0.04048934216040995,3.1400218572629983,0.0,0.19072329714760364
0.32802891731262207,0.004156905795135482,0.04048934216040995,3.1400218572629983,0.0,0.19077659621055607
0.32969164848327637,0.004210891584682698,0.053985789547214766,3.1400218572629983,0.0,0.19915630127661643
0.3315465450286865,0.004305366716390323,0.09447513170762471,3.1400218572629983,0.0,0.2242065847032074
0.33251214027404785,0.004332359611163929,0.026992894773606935,3.1400218572629983,0.0,0.18269891916789388
0.33333349227905273,0.00437284895332434,0.040489342160410856,3.1400218572629983,0.0,0.19106085787963623
0.33409833908081055,0.004399841848097948,0.026992894773606935,3.1400218572629983,0.0,0.18278775093948124
0.3353090286254883,0.004440331190258357,0.04048934216040995,3.1400218572629983,0.0,0.19114968965122303
0.3368501663208008,0.004494316979805572,0.053985789547214766,3.1400218572629983,0.0,0.19952939471728343
0.33802223205566406,0.004534806321965982,0.04048934216040995,3.1400218572629983,0.0,0.19127405413144538
0.3391249179840088,0.004575295664126393,0.040489342160410856,3.1400218572629983,0.0,0.19132735319439834
0.34032201766967773,0.004615785006286803,0.040489342160410856,3.1400218572629983,0.0,0.19138065225735076
0.3421928882598877,0.004683267243220821,0.06748223693401778,3.1400218572629983,0.0,0.2080867633265174
0.3432497978210449,0.004710260137994428,0.026992894773606935,3.1400218572629983,0.0,0.18319637708878317
0.34424495697021484,0.004750749480154839,0.040489342160410856,3.1400218572629983,0.0,0.19155831580052549
0.34521484375,0.0047777423749284465,0.026992894773606935,3.1400218572629983,0.0,0.18328520886037053
0.3473396301269531,0.004845224611862464,0.06748223693401778,3.1400218572629983,0.0,0.2082999595783271
0.3489699363708496,0.004899210401409677,0.053985789547212955,3.1400218572629983,0.0,0.2000623853468065
0.3498239517211914,0.004926203296183284,0.026992894773606935,3.1400218572629983,0.0,0.18348063875786275
0.3506162166595459,0.004953196190956892,0.026992894773607837,3.1400218572629983,0.0,0.18351617146649823
0.3514535427093506,0.0049801890857304985,0.026992894773606935,3.1400218572629983,0.0,0.18355170417513264
0.3524441719055176,0.005020678427890909,0.04048934216040995,3.1400218572629983,0.0,0.19191364288687443
0.3533613681793213,0.005047671322664516,0.026992894773607837,3.1400218572629983,0.0,0.18364053594672058
0.35424160957336426,0.0050746642174381235,0.026992894773606935,3.1400218572629983,0.0,0.18367606865535496
0.35511183738708496,0.00510165711221173,0.026992894773606935,3.1400218572629983,0.0,0.18371160136398992
0.3558509349822998,0.005128650006985338,0.026992894773606935,3.1400218572629983,0.0,0.18374713407262486
0.3568422794342041,0.005155642901758945,0.026992894773606935,3.1400218572629983,0.0,0.18378266678125982
0.35910797119140625,0.005223125138692962,0.06748223693401778,3.1400218572629983,0.0,0.20879741749921638
0.360368013381958,0.005263614480853373,0.040489342160410856,3.1400218572629983,0.0,0.19223343726458952
0.3615090847015381,0.005304103823013782,0.04048934216040995,3.1400218572629983,0.0,0.1922867363275414
0.3625316619873047,0.005331096717787391,0.026992894773607837,3.1400218572629983,0.0,0.18401362938738752
0.364713191986084,0.005398578954721407,0.06748223693401686,3.1408072554263957,0.7853981633973994,-0.04218832219242612
0.36601710319519043,0.005439068296881819,0.040489342160410856,3.1408072554263957,0.0,0.1122750798034887
0.36705803871154785,0.005466061191655425,0.026992894773606935,3.1408072554263957,0.0,0.10400197286333374
0.368344783782959,0.005479557639042228,0.013496447386803015,3.1408072554263957,0.0,0.0957110995688613
0.3697638511657715,0.005520046981202639,0.040489342160410856,3.1408072554263957,0.0,0.11238167792939355
0.3712766170501709,0.0055470398759762465,0.026992894773606935,3.1408072554263957,0.0,0.10410857098923858
0.37284278869628906,0.005574032770749853,0.026992894773606935,3.1408072554263957,0.0,0.10414410369787354
0.375499963760376,0.005614522112910264,0.040489342160410856,3.1408072554263957,0.0,0.11250604240961588
0.3770923614501953,0.0056550114550706744,0.040489342160410856,3.1408072554263957,0.0,0.11255934147256831
0.3782491683959961,0.005682004349844282,0.026992894773606935,3.1408072554263957,0.0,0.10428623453241334
0.37935519218444824,0.005695500797231085,0.013496447386803919,3.141592653589793,0.7853981633973994,-0.155221341059777
0.3804967403411865,0.005722493692004692,0.026992894773606935,3.141592653589793,0.0,0.02415021352818841
0.38245534896850586,0.005749486586778299,0.026992894773606935,3.141592653589793,0.0,0.024185746236823357
0.3835899829864502,0.005762983034165102,0.013496447386803015,3.141592653589793,0.0,0.015894872942350913
0.3845205307006836,0.005776479481551905,0.013496447386803015,3.141592653589793,0.0,0.015912639296668387
0.38575267791748047,0.005776479481551905,0.0,3.141592653589793,0.0,0.007603999647879025
0.38709282875061035,0.00578997592893871,0.013496447386804824,3.141592653589793,0.0,0.015930405650986974
0.3881981372833252,0.00578997592893871,0.0,3.141592653589793,0.0,0.0076217660021965
0.3891632556915283,0.005803472376325514,0.013496447386803015,3.142378051753191,0.7853981633978435,-0.23526853029256245
0.3901252746582031,0.005803472376325514,0.0,3.142378051753191,0.0,-0.07254978771071402
0.3913865089416504,0.005803472376325514,0.0,3.142378051753191,0.0,-0.07254978771071402
0.39316248893737793,0.005803472376325514,0.0,3.142378051753191,0.0,-0.07254978771071402
0.39411306381225586,0.005803472376325514,0.0,3.142378051753191,0.0,-0.07254978771071402
0.39507365226745605,0.005803472376325514,0.0,3.142378051753191,0.0,-0.07254978771071402
0.3965263366699219,0.00578997592893871,-0.013496447386803015,3.142378051753191,0.0,-0.08087619371382085
0.39813876152038574,0.00578997592893871,0.0,3.142378051753191,0.0,-0.0725675540650315
0.3993549346923828,0.005776479481551905,-0.013496447386804824,3.142378051753191,0.0,-0.08089396006813944
0.4003102779388428,0.005762983034165102,-0.013496447386803015,3.142378051753191,0.0,-0.08091172642245581
0.4011104106903076,0.005762983034165102,0.0,3.142378051753191,0.0,-0.07260308677366645
0.402407169342041,0.005762983034165102,0.0,3.143163449916588,0.7853981633969553,-0.32381978907128817
0.4037783145904541,0.005749486586778299,-0.013496447386803015,3.143163449916588,0.0,-0.1611188128439506
0.4046347141265869,0.005735990139391496,-0.013496447386803919,3.143163449916588,0.0,-0.16113657919826863
0.40538692474365234,0.005735990139391496,0.0,3.143163449916588,0.0,-0.15282793954947874
0.4062178134918213,0.005722493692004692,-0.013496447386803015,3.143163449916588,0.0,-0.16115434555258557
0.40707826614379883,0.005708997244617889,-0.013496447386803919,3.143163449916588,0.0,-0.1611721119069036
